2880479534;41.17718;-8.57108;-0.1495936;0.7186774
2880479535;41.17736;-8.571209;-0.1495958;0.7186806
2880479536;41.17756;-8.571392;-0.149599;0.718684
2880479537;41.17716;-8.571509;-0.1496011;0.718677
2880479538;41.17704;-8.571617;-0.1496029;0.718675
2880479539;41.17691;-8.571644;-0.1496034;0.7186726
2880479540;41.17675;-8.571568;-0.1496021;0.7186698
2880479541;41.17664;-8.57144;-0.1495999;0.7186679
2880479542;41.17657;-8.571246;-0.1495965;0.7186668
2880479543;41.17655;-8.570884;-0.1495901;0.7186664
2880479544;41.1774;-8.570695;-0.1495868;0.7186813
2880479545;41.17676;-8.570444;-0.1495825;0.7186701
2880479546;41.17837;-8.572071;-0.1496109;0.7186981
2880479547;41.17821;-8.571922;-0.1496083;0.7186953
2880479548;41.17809;-8.57182;-0.1496065;0.7186932
2880479549;41.17795;-8.571842;-0.1496069;0.7186908
2880479550;41.17781;-8.571934;-0.1496085;0.7186884
2880479551;41.17769;-8.572078;-0.149611;0.7186863
2880479552;41.17755;-8.572394;-0.1496165;0.7186838
2880479553;41.17525;-8.570579;-0.1495848;0.7186438
2880479554;41.175;-8.570332;-0.1495805;0.7186393
2880479555;41.17477;-8.570214;-0.1495785;0.7186353
2895857738;41.16003;-8.640629;-0.1508074;0.7183781
2895857739;41.16008;-8.640886;-0.1508119;0.7183788
2895857745;41.15995;-8.641037;-0.1508145;0.7183767
2895857747;41.15987;-8.640571;-0.1508064;0.7183753
2900085309;41.18147;-8.559051;-0.1493836;0.7187521
2955734243;41.17789;-8.575893;-0.1496776;0.7186897
2958438839;41.17659;-8.625494;-0.1505433;0.7186671
2970328421;41.19846;-8.584824;-0.1498334;0.7190489
3092747262;41.16845;-8.587559;-0.1498812;0.7185251
3092747263;41.16059;-8.594136;-0.149996;0.7183878
3092747264;41.16054;-8.594036;-0.1499942;0.7183869
3092747265;41.16041;-8.593962;-0.1499929;0.7183847
3092747266;41.16869;-8.587672;-0.1498832;0.7185291
3092747267;41.16885;-8.587216;-0.1498752;0.7185319
3092747270;41.16728;-8.587688;-0.1498834;0.7185046
3092747271;41.16036;-8.593995;-0.1499935;0.7183838
3092747272;41.168;-8.587769;-0.1498848;0.7185171
3092747273;41.16747;-8.58803;-0.1498894;0.7185079
3092747274;41.16869;-8.589642;-0.1499175;0.7185292
3092747276;41.16048;-8.593959;-0.1499929;0.7183859
3092747277;41.16852;-8.589214;-0.1499101;0.7185262
3092747278;41.16704;-8.588371;-0.1498954;0.7185004
3092747279;41.16758;-8.587671;-0.1498831;0.7185098
3092747281;41.16775;-8.587828;-0.1498859;0.7185128
3092747282;41.16852;-8.587545;-0.1498809;0.7185262
3092747268;41.1667;-8.58797;-0.1498884;0.7184944
3092764690;41.17286;-8.606748;-0.1502161;0.7186019
3092764691;41.17115;-8.601002;-0.1501158;0.7185721
3092764694;41.17125;-8.600285;-0.1501033;0.7185739
3092764696;41.17309;-8.607923;-0.1502366;0.718606
3092764698;41.17308;-8.60745;-0.1502284;0.7186058
3092764695;41.1719;-8.59582;-0.1500254;0.7185853
3092764697;41.17141;-8.593952;-0.1499928;0.7185767
3092764692;41.17183;-8.596783;-0.1500422;0.7185839
3092764700;41.17133;-8.603842;-0.1501654;0.7185753
3092764701;41.17131;-8.60317;-0.1501537;0.7185749
3092764702;41.17282;-8.606737;-0.1502159;0.7186013
3092764704;41.17131;-8.600657;-0.1501098;0.718575
3092764706;41.17043;-8.592715;-0.1499712;0.7185595
3092764707;41.17139;-8.599012;-0.1500811;0.7185763
3092764708;41.17134;-8.60167;-0.1501275;0.7185754
3092764709;41.17134;-8.601059;-0.1501168;0.7185755
3092764712;41.17014;-8.605416;-0.1501928;0.7185546
3092764713;41.17154;-8.594537;-0.150003;0.718579
3092764714;41.17395;-8.609462;-0.1502635;0.718621
3092764717;41.17128;-8.601102;-0.1501175;0.7185745
3092764718;41.17173;-8.595079;-0.1500124;0.7185822
3092764719;41.17128;-8.599729;-0.1500936;0.7185744
3092764720;41.17445;-8.612724;-0.1503204;0.7186297
3092764705;41.17166;-8.59426;-0.1499981;0.718581
3092764710;41.17258;-8.594759;-0.1500068;0.7185971
3092764711;41.17153;-8.594244;-0.1499979;0.7185788
3092784183;41.17185;-8.632265;-0.1506615;0.7185843
3092784184;41.17397;-8.618206;-0.1504161;0.7186213
3092784185;41.17381;-8.622221;-0.1504861;0.7186186
3092784186;41.17293;-8.624916;-0.1505332;0.7186031
3092784187;41.17419;-8.62386;-0.1505148;0.7186252
3092784189;41.17324;-8.62536;-0.1505409;0.7186087
3092784190;41.17257;-8.622277;-0.1504871;0.7185968
3092784191;41.17456;-8.62232;-0.1504879;0.7186316
3092784192;41.17421;-8.622091;-0.1504839;0.7186255
3092784193;41.17344;-8.623031;-0.1505003;0.7186121
3092784194;41.17385;-8.619156;-0.1504326;0.7186192
3092784196;41.17389;-8.621626;-0.1504758;0.7186199
3092784197;41.17482;-8.622596;-0.1504927;0.7186362
3092784198;41.17332;-8.623854;-0.1505146;0.71861
3092784200;41.17211;-8.623083;-0.1505012;0.7185889
3092784201;41.17219;-8.623342;-0.1505057;0.7185903
3092784202;41.17358;-8.624185;-0.1505204;0.7186145
3092784203;41.17228;-8.622257;-0.1504868;0.7185919
3092784204;41.1728;-8.62438;-0.1505238;0.7186009
3092784205;41.17099;-8.636039;-0.1507273;0.7185693
3093359325;41.1993;-8.581507;-0.1497755;0.7190633
3093359328;41.19935;-8.581079;-0.1497681;0.7190643
3093359333;41.1983;-8.586914;-0.1498699;0.7190459
3093359335;41.19498;-8.590303;-0.1499291;0.7189881
3093359336;41.19741;-8.586607;-0.1498646;0.7190304
3093359339;41.19897;-8.582353;-0.1497903;0.7190577
3093359340;41.1991;-8.580434;-0.1497568;0.7190599
3093359342;41.19938;-8.58057;-0.1497592;0.7190649
3093359344;41.19154;-8.592676;-0.1499705;0.718928
3093359345;41.19888;-8.58278;-0.1497978;0.719056
3103762794;41.15884;-8.616985;-0.1503948;0.7183573
3103762792;41.15956;-8.616221;-0.1503814;0.7183699
3103770912;41.15927;-8.614552;-0.1503523;0.7183647
3103787337;41.16161;-8.614424;-0.1503501;0.7184056
3103789775;41.16615;-8.613646;-0.1503365;0.7184849
3108425071;41.17095;-8.642239;-0.1508355;0.7185687
3108425072;41.17092;-8.640965;-0.1508133;0.7185681
3108425075;41.17108;-8.641219;-0.1508177;0.7185709
3108425078;41.17147;-8.640969;-0.1508134;0.7185777
3108425080;41.17131;-8.640648;-0.1508078;0.718575
3108425101;41.17067;-8.640809;-0.1508106;0.7185637
3108425105;41.17069;-8.642118;-0.1508334;0.7185642
3108425106;41.17073;-8.642288;-0.1508364;0.7185647
3108425107;41.17133;-8.642222;-0.1508352;0.7185752
3108425108;41.1714;-8.640811;-0.1508106;0.7185764
3108425113;41.16076;-8.629569;-0.1506144;0.7183908
3108425123;41.17077;-8.642209;-0.150835;0.7185655
3108425125;41.17099;-8.641114;-0.1508159;0.7185693
3108432130;41.17103;-8.641214;-0.1508176;0.7185701
3108588169;41.19838;-8.627795;-0.1505834;0.7190473
3108588187;41.19942;-8.627737;-0.1505824;0.7190656
3108588201;41.19759;-8.627968;-0.1505864;0.7190336
3108592729;41.19712;-8.628194;-0.1505904;0.7190255
3108592743;41.1989;-8.627743;-0.1505825;0.7190565
3108592934;41.1967;-8.628289;-0.1505921;0.7190182
3117018924;41.16421;-8.618407;-0.1504196;0.718451
3117707239;41.16327;-8.62392;-0.1505158;0.7184346
3117707238;41.16409;-8.624199;-0.1505207;0.7184488
3121467180;41.16057;-8.616136;-0.1503799;0.7183874
3121467182;41.1606;-8.616284;-0.1503825;0.718388
3121467183;41.16064;-8.616338;-0.1503835;0.7183888
3121467181;41.16069;-8.616337;-0.1503834;0.7183896
3103787350;41.15971;-8.614661;-0.1503542;0.7183725
3092764688;41.17119;-8.596762;-0.1500418;0.7185728
3092764689;41.17094;-8.596543;-0.150038;0.7185685
3092764693;41.17177;-8.596128;-0.1500307;0.7185829
3092764716;41.17178;-8.595633;-0.1500221;0.7185832
2880479556;41.17447;-8.570284;-0.1495797;0.71863
3092747275;41.16678;-8.587378;-0.149878;0.7184958
3092747280;41.16716;-8.587484;-0.1498799;0.7185025
3092764699;41.17209;-8.594604;-0.1500041;0.7185885
2970325679;41.19691;-8.592794;-0.1499726;0.7190217
3093345357;41.19856;-8.586473;-0.1498622;0.7190505
3093345379;41.19915;-8.58708;-0.1498728;0.7190609
3093345385;41.19926;-8.586328;-0.1498597;0.7190627
3093345395;41.1959;-8.588346;-0.1498949;0.719004
3093345404;41.19871;-8.586185;-0.1498572;0.7190531
3093345406;41.19785;-8.591124;-0.1499434;0.7190381
3093345410;41.19704;-8.592236;-0.1499628;0.7190239
3093359324;41.19809;-8.585445;-0.1498443;0.7190422
3093359327;41.1923;-8.592131;-0.149961;0.7189412
3093359329;41.19604;-8.587987;-0.1498886;0.7190065
3093359331;41.1952;-8.588599;-0.1498993;0.7189918
3093359332;41.19813;-8.587662;-0.149883;0.719043
3093359337;41.19793;-8.589333;-0.1499121;0.7190394
3093359338;41.19572;-8.588123;-0.149891;0.7190009
3093359346;41.19465;-8.590387;-0.1499305;0.7189823
3093359348;41.19831;-8.586075;-0.1498553;0.7190461
3093359349;41.19783;-8.586014;-0.1498542;0.7190377
3108588190;41.19677;-8.594198;-0.1499971;0.7190192
3108592810;41.19674;-8.592853;-0.1499736;0.7190187
3092784195;41.17034;-8.637548;-0.1507537;0.718558
3092784199;41.17088;-8.636366;-0.150733;0.7185674
3151242977;41.18914;-8.605051;-0.1501865;0.7188862
3151242978;41.19082;-8.605322;-0.1501912;0.7189154
3151242979;41.19082;-8.605509;-0.1501945;0.7189155
3151242975;41.18753;-8.604638;-0.1501793;0.718858
3151883335;41.15964;-8.616076;-0.1503789;0.7183713
3151883336;41.15991;-8.615582;-0.1503703;0.718376
3152793551;41.15905;-8.617318;-0.1504006;0.718361
3152793555;41.15876;-8.617455;-0.1504029;0.7183558
3152794979;41.15895;-8.617383;-0.1504017;0.7183593
3152794980;41.15847;-8.617545;-0.1504045;0.7183508
3152794981;41.15821;-8.617548;-0.1504046;0.7183464
3152794982;41.1582;-8.617427;-0.1504025;0.7183462
3152805766;41.15919;-8.620187;-0.1504506;0.7183633
3152805767;41.15913;-8.62013;-0.1504496;0.7183624
3152805768;41.15923;-8.619925;-0.1504461;0.7183641
3152805769;41.15925;-8.619649;-0.1504413;0.7183645
3152805770;41.15935;-8.619662;-0.1504415;0.7183662
3152805771;41.1594;-8.619612;-0.1504406;0.7183672
3152805772;41.15945;-8.619613;-0.1504406;0.718368
3152805773;41.15947;-8.619242;-0.1504342;0.7183683
3152805774;41.15939;-8.619239;-0.1504341;0.7183669
3152805775;41.15931;-8.619972;-0.1504469;0.7183654
3152805776;41.15932;-8.61991;-0.1504458;0.7183657
3152805777;41.15934;-8.61966;-0.1504415;0.7183659
3152805778;41.15931;-8.619943;-0.1504464;0.7183656
3152805779;41.15947;-8.620005;-0.1504475;0.7183684
3152805780;41.15955;-8.619676;-0.1504417;0.7183696
3152805781;41.15945;-8.620108;-0.1504493;0.7183679
3147570616;41.16149;-8.612852;-0.1503226;0.7184035
3139458015;41.17928;-8.652384;-0.1510126;0.718714
3122329828;41.18298;-8.58408;-0.1498205;0.7187786
3122349593;41.18829;-8.5806;-0.1497597;0.7188713
3122349594;41.18821;-8.580274;-0.149754;0.7188699
3122349595;41.18814;-8.579919;-0.1497478;0.7188686
3122349596;41.18813;-8.579631;-0.1497428;0.7188686
3122349597;41.18811;-8.57951;-0.1497407;0.7188681
3122349598;41.18789;-8.579211;-0.1497355;0.7188642
3122372822;41.18135;-8.581485;-0.1497752;0.7187502
3122372823;41.18136;-8.581644;-0.1497779;0.7187504
3122372824;41.18134;-8.581732;-0.1497795;0.7187499
3139458001;41.17935;-8.572152;-0.1496123;0.7187153
3139458002;41.1753;-8.622965;-0.1504991;0.7186445
3139458003;41.18017;-8.586282;-0.1498589;0.7187295
3139458004;41.18233;-8.638246;-0.1507658;0.7187673
3139458005;41.17515;-8.622684;-0.1504942;0.7186419
3139458006;41.17981;-8.625549;-0.1505442;0.7187232
3139458007;41.17967;-8.573229;-0.1496311;0.7187208
3139458009;41.1818;-8.595804;-0.1500251;0.7187581
3139458010;41.18061;-8.568417;-0.1495471;0.7187372
3139458012;41.18056;-8.568279;-0.1495447;0.7187365
3139458013;41.17435;-8.6232;-0.1505032;0.718628
3139458014;41.17361;-8.623536;-0.1505091;0.7186151
3139458016;41.18476;-8.607029;-0.150221;0.7188097
3139458018;41.18463;-8.606647;-0.1502143;0.7188074
3139458024;41.18261;-8.618066;-0.1504136;0.7187721
3139458025;41.18259;-8.618208;-0.1504161;0.7187718
3139458028;41.17946;-8.572085;-0.1496111;0.7187172
3139458229;41.18176;-8.637303;-0.1507494;0.7187573
3139458230;41.17935;-8.572247;-0.1496139;0.7187153
3139458231;41.18058;-8.567997;-0.1495398;0.7187367
3139458232;41.18469;-8.606739;-0.1502159;0.7188085
3139458235;41.18416;-8.605001;-0.1501856;0.7187992
3139458236;41.17966;-8.573092;-0.1496287;0.7187206
3139458237;41.18472;-8.607192;-0.1502238;0.7188089
3139458238;41.1795;-8.573274;-0.1496319;0.7187178
3139458239;41.1825;-8.618367;-0.1504189;0.7187701
3139458240;41.18059;-8.568456;-0.1495478;0.7187368
3139458242;41.18479;-8.606838;-0.1502177;0.7188102
3139458243;41.18239;-8.618428;-0.15042;0.7187684
3139458244;41.17977;-8.572999;-0.1496271;0.7187226
3139458245;41.17295;-8.622068;-0.1504835;0.7186036
3139458246;41.1826;-8.618386;-0.1504192;0.7187719
3139458247;41.18169;-8.637263;-0.1507487;0.7187561
3139458248;41.18265;-8.618328;-0.1504182;0.7187729
3139458249;41.18227;-8.638377;-0.1507681;0.7187662
3139458250;41.17415;-8.62263;-0.1504933;0.7186245
3139458252;41.18183;-8.637305;-0.1507494;0.7187585
3139458253;41.17423;-8.623515;-0.1505087;0.7186259
3139458254;41.18172;-8.63704;-0.1507448;0.7187566
3139458257;41.17976;-8.572623;-0.1496205;0.7187224
3139458259;41.17404;-8.623668;-0.1505114;0.7186226
3139458260;41.17349;-8.623256;-0.1505042;0.718613
3139458261;41.18105;-8.636118;-0.1507287;0.7187448
3139458263;41.17944;-8.573332;-0.1496329;0.7187169
3139458264;41.18058;-8.568734;-0.1495526;0.7187367
3139458266;41.18423;-8.61013;-0.1502751;0.7188005
3139458267;41.17431;-8.62286;-0.1504973;0.7186273
3139458270;41.17487;-8.62322;-0.1505036;0.718637
3139458271;41.17954;-8.572906;-0.1496254;0.7187186
3139458272;41.18446;-8.609596;-0.1502658;0.7188044
3139458273;41.17381;-8.623673;-0.1505115;0.7186185
3139458276;41.18433;-8.609978;-0.1502725;0.7188022
3139458277;41.18404;-8.604143;-0.1501706;0.718797
3139458280;41.17963;-8.57217;-0.1496126;0.7187201
3139458281;41.17981;-8.57291;-0.1496255;0.7187232
3139458022;41.18191;-8.637263;-0.1507487;0.7187599
3139458023;41.1822;-8.638295;-0.1507667;0.718765
3139458019;41.18033;-8.591425;-0.1499487;0.7187324
3139458026;41.18062;-8.59185;-0.1499561;0.7187374
3139458027;41.18024;-8.591259;-0.1499458;0.7187307
3139458255;41.18155;-8.594073;-0.1499949;0.7187537
3139458275;41.182;-8.593663;-0.1499877;0.7187614
3139458283;41.1794;-8.572099;-0.1496114;0.7187161
3139458284;41.18268;-8.618431;-0.15042;0.7187734
3139458286;41.1849;-8.606913;-0.150219;0.7188122
3139458287;41.18051;-8.568348;-0.1495459;0.7187355
3139458288;41.1806;-8.568105;-0.1495416;0.718737
3139458289;41.18108;-8.636194;-0.15073;0.7187455
3139458290;41.17952;-8.573166;-0.14963;0.7187181
3139458291;41.18059;-8.568191;-0.1495431;0.7187368
3139458292;41.18482;-8.606951;-0.1502196;0.7188107
3139458293;41.17646;-8.622339;-0.1504882;0.7186648
3139458294;41.1842;-8.605232;-0.1501896;0.7187999
3139458295;41.1817;-8.637161;-0.1507469;0.7187562
3140385688;41.16063;-8.618855;-0.1504274;0.7183886
3140385689;41.16072;-8.618735;-0.1504253;0.7183902
3140385690;41.1609;-8.618832;-0.150427;0.7183932
3140385691;41.16051;-8.61894;-0.1504289;0.7183865
3140393452;41.16139;-8.619795;-0.1504438;0.7184017
3140393453;41.16168;-8.61914;-0.1504324;0.7184068
3140393454;41.16167;-8.618925;-0.1504286;0.7184067
3147163296;41.16057;-8.61305;-0.1503261;0.7183875
3147563234;41.16026;-8.616077;-0.1503789;0.7183821
3147563235;41.16196;-8.614353;-0.1503488;0.7184117
3147163297;41.16051;-8.613445;-0.150333;0.7183864
3147589758;41.15717;-8.617786;-0.1504087;0.7183281
3149004909;41.18295;-8.634422;-0.1506991;0.718778
3149004910;41.18291;-8.634844;-0.1507065;0.7187774
3149004911;41.18319;-8.634879;-0.1507071;0.7187822
3149004912;41.1832;-8.634624;-0.1507026;0.7187825
3149004913;41.18293;-8.634583;-0.1507019;0.7187778
3149004915;41.18279;-8.633186;-0.1506775;0.7187753
3149004916;41.18279;-8.633359;-0.1506805;0.7187752
3149004917;41.18333;-8.633414;-0.1506815;0.7187846
3149004918;41.18337;-8.632886;-0.1506723;0.7187855
3149004919;41.18248;-8.633382;-0.1506809;0.7187698
3149004920;41.17771;-8.641843;-0.1508286;0.7186866
3149004921;41.17704;-8.642921;-0.1508474;0.7186748
3149004922;41.17577;-8.642479;-0.1508397;0.7186528
3149004923;41.17571;-8.642514;-0.1508403;0.7186518
3149004914;41.18345;-8.633276;-0.1506791;0.7187868
3149449339;41.16035;-8.616239;-0.1503817;0.7183837
3149449341;41.16034;-8.616162;-0.1503804;0.7183835
3149449342;41.16016;-8.616026;-0.150378;0.7183804
3149449343;41.15995;-8.616055;-0.1503785;0.7183767
3149449345;41.15955;-8.616011;-0.1503778;0.7183696
3149449344;41.15971;-8.616066;-0.1503787;0.7183725
3149449346;41.15946;-8.615869;-0.1503753;0.7183681
3149497574;41.16087;-8.615946;-0.1503766;0.7183926
3149497575;41.16081;-8.615632;-0.1503711;0.7183917
3149497578;41.16136;-8.61544;-0.1503678;0.7184012
3149497579;41.16195;-8.615632;-0.1503711;0.7184116
3149497580;41.16188;-8.61525;-0.1503645;0.7184104
3149497581;41.16193;-8.615502;-0.1503689;0.7184111
3149497582;41.16137;-8.61562;-0.1503709;0.7184014
3149497583;41.16116;-8.615697;-0.1503723;0.7183978
3149497584;41.16084;-8.615772;-0.1503736;0.7183921
3149497585;41.16063;-8.615925;-0.1503763;0.7183885
3149497586;41.16033;-8.616075;-0.1503789;0.7183833
3149449340;41.16031;-8.615918;-0.1503761;0.7183829
3149497576;41.16086;-8.615898;-0.1503758;0.7183925
3122372825;41.18126;-8.581846;-0.1497815;0.7187486
3139458233;41.1842;-8.604868;-0.1501833;0.7187999
3139458251;41.18226;-8.638297;-0.1507667;0.7187661
3139458268;41.18175;-8.636992;-0.150744;0.7187572
3139458269;41.18115;-8.620546;-0.1504569;0.7187467
3139458278;41.18428;-8.604992;-0.1501854;0.7188013
3139458282;41.18401;-8.603895;-0.1501663;0.7187966
3139458285;41.1842;-8.604943;-0.1501846;0.7187998
3153341345;41.15813;-8.619702;-0.1504422;0.7183449
3153341346;41.15813;-8.619609;-0.1504406;0.7183449
3153341347;41.15812;-8.619009;-0.1504301;0.7183446
3153341348;41.15816;-8.619025;-0.1504304;0.7183454
3153341349;41.15899;-8.619303;-0.1504352;0.7183599
3153341350;41.15902;-8.619322;-0.1504356;0.7183604
3153341351;41.15903;-8.619365;-0.1504363;0.7183607
3153341352;41.15902;-8.619788;-0.1504437;0.7183605
3153341353;41.159;-8.61983;-0.1504444;0.7183601
3153341354;41.15897;-8.619863;-0.150445;0.7183596
3153341355;41.15893;-8.619876;-0.1504452;0.7183588
3153341356;41.15877;-8.619866;-0.150445;0.7183561
3153341357;41.15872;-8.619843;-0.1504447;0.7183551
3153341358;41.15873;-8.619749;-0.150443;0.7183553
3153341359;41.1587;-8.619733;-0.1504427;0.7183549
3153341360;41.15827;-8.619674;-0.1504417;0.7183473
3153342963;41.15844;-8.61912;-0.150432;0.7183504
3153342965;41.15887;-8.619263;-0.1504345;0.7183578
3153342966;41.15887;-8.619471;-0.1504381;0.7183577
3153342968;41.15862;-8.619179;-0.150433;0.7183534
3153341344;41.15813;-8.619786;-0.1504437;0.718345
3157212422;41.16249;-8.614371;-0.1503491;0.718421
3157212423;41.16247;-8.614124;-0.1503448;0.7184207
3157226906;41.16734;-8.604523;-0.1501773;0.7185057
3157229007;41.16566;-8.604605;-0.1501787;0.7184762
3157229028;41.16722;-8.604528;-0.1501773;0.7185035
3157237201;41.16656;-8.60456;-0.1501779;0.718492
3157245366;41.16643;-8.604567;-0.150178;0.7184898
3157245367;41.1659;-8.604592;-0.1501785;0.7184806
3157226903;41.1655;-8.604612;-0.1501788;0.7184736
3158291752;41.16139;-8.612406;-0.1503148;0.7184018
3158291753;41.1614;-8.612798;-0.1503217;0.7184019
3158291754;41.16134;-8.612859;-0.1503228;0.7184009
3158291755;41.16119;-8.612905;-0.1503235;0.7183983
3158291756;41.16116;-8.612878;-0.1503231;0.7183978
3158291757;41.16085;-8.612881;-0.1503231;0.7183923
3158291758;41.16081;-8.61291;-0.1503236;0.7183917
3158291759;41.16053;-8.612891;-0.1503233;0.7183868
3158291760;41.16047;-8.612843;-0.1503225;0.7183858
3158294361;41.16047;-8.612435;-0.1503154;0.7183856
3158294362;41.16143;-8.612403;-0.1503148;0.7184026
3158294363;41.16151;-8.612945;-0.1503242;0.7184039
3162256069;41.16189;-8.611784;-0.150304;0.7184106
3162256070;41.16193;-8.611816;-0.1503046;0.7184111
3162256071;41.16201;-8.612493;-0.1503164;0.7184125
3162256072;41.16196;-8.612535;-0.1503171;0.7184117
3162256074;41.16211;-8.612595;-0.1503181;0.7184142
3163927496;41.16319;-8.614867;-0.1503578;0.7184331
3163927497;41.16378;-8.614707;-0.150355;0.7184435
3163927498;41.16375;-8.614496;-0.1503513;0.7184429
3163927500;41.16382;-8.614951;-0.1503593;0.7184442
3163927501;41.16339;-8.615067;-0.1503613;0.7184367
3163927502;41.16335;-8.614824;-0.1503571;0.7184359
3163927499;41.16384;-8.615057;-0.1503611;0.7184445
3166561407;41.1796;-8.651409;-0.1509956;0.7187197
3166562625;41.18015;-8.65047;-0.1509792;0.7187291
3166565095;41.17803;-8.642256;-0.1508358;0.7186922
3166565096;41.17816;-8.642111;-0.1508333;0.7186945
3166565097;41.17833;-8.641996;-0.1508313;0.7186974
3166565098;41.17837;-8.641977;-0.150831;0.7186981
3166565099;41.17845;-8.64212;-0.1508335;0.7186995
3166575044;41.17723;-8.640755;-0.1508096;0.7186783
3166575045;41.1772;-8.640697;-0.1508086;0.7186778
3166575047;41.17712;-8.640492;-0.150805;0.7186763
3166575048;41.17708;-8.640357;-0.1508027;0.7186756
3166575049;41.17704;-8.640226;-0.1508004;0.7186748
3166575050;41.17701;-8.640149;-0.1507991;0.7186743
3166575051;41.17698;-8.640075;-0.1507978;0.7186739
3166575052;41.17697;-8.640018;-0.1507968;0.7186737
3166575053;41.17697;-8.639964;-0.1507958;0.7186736
3166575054;41.17693;-8.639759;-0.1507922;0.7186729
3166575055;41.17688;-8.639601;-0.1507895;0.7186722
3166575056;41.17687;-8.639506;-0.1507878;0.7186719
3166575057;41.17685;-8.639348;-0.1507851;0.7186716
3166575058;41.17683;-8.639205;-0.1507826;0.7186713
3166575059;41.17682;-8.639135;-0.1507814;0.7186711
3166575060;41.17681;-8.639054;-0.1507799;0.7186709
3166580161;41.17681;-8.638968;-0.1507784;0.7186708
3166580162;41.17679;-8.638931;-0.1507778;0.7186706
3166580163;41.17669;-8.638737;-0.1507744;0.7186688
3166580164;41.17664;-8.638648;-0.1507729;0.7186679
3166580165;41.17656;-8.638548;-0.1507711;0.7186666
3166580166;41.17641;-8.638385;-0.1507683;0.7186639
3166580167;41.17636;-8.638328;-0.1507673;0.7186632
3166580168;41.17628;-8.638195;-0.1507649;0.7186616
3166580169;41.17621;-8.638081;-0.1507629;0.7186604
3166580170;41.17617;-8.638006;-0.1507616;0.7186597
3166581961;41.17635;-8.637378;-0.1507507;0.7186629
3166581962;41.17634;-8.637438;-0.1507517;0.7186627
3166581963;41.17633;-8.637488;-0.1507526;0.7186626
3166581964;41.17632;-8.637546;-0.1507536;0.7186623
3166581965;41.17627;-8.637672;-0.1507558;0.7186615
3166581966;41.1762;-8.637841;-0.1507588;0.7186604
3166581967;41.17618;-8.637937;-0.1507604;0.7186599
3166581968;41.17611;-8.638019;-0.1507619;0.7186587
3166581969;41.17604;-8.638084;-0.150763;0.7186576
3166581970;41.17598;-8.638144;-0.1507641;0.7186564
3166581971;41.1759;-8.638184;-0.1507647;0.7186549
3166581972;41.17583;-8.638201;-0.150765;0.7186538
3166581973;41.17577;-8.638192;-0.1507649;0.7186527
3166581974;41.17557;-8.638098;-0.1507632;0.7186492
3166581975;41.17546;-8.638027;-0.150762;0.7186474
3166583197;41.17587;-8.6391;-0.1507807;0.7186544
3166583198;41.17511;-8.638819;-0.1507758;0.7186412
3168698809;41.18129;-8.589777;-0.1499199;0.7187492
3168698810;41.18179;-8.589571;-0.1499163;0.7187579
3168698813;41.18209;-8.5866;-0.1498645;0.7187632
3168698814;41.18346;-8.585842;-0.1498512;0.7187871
3168698815;41.18408;-8.586382;-0.1498606;0.7187977
3168698816;41.18411;-8.586352;-0.1498601;0.7187983
3168698817;41.18428;-8.585737;-0.1498494;0.7188014
3168698818;41.18429;-8.585828;-0.149851;0.7188014
3168698819;41.18434;-8.585895;-0.1498521;0.7188023
3168698820;41.18441;-8.586056;-0.1498549;0.7188036
3168698821;41.18442;-8.585976;-0.1498535;0.7188038
3168698822;41.18443;-8.586009;-0.1498541;0.7188038
3168698823;41.18482;-8.585734;-0.1498493;0.7188107
3168698824;41.18483;-8.585938;-0.1498529;0.7188109
3168698825;41.18492;-8.586083;-0.1498554;0.7188124
3168698826;41.18507;-8.586161;-0.1498568;0.718815
3168698827;41.18526;-8.587579;-0.1498815;0.7188185
3168698828;41.18531;-8.586414;-0.1498612;0.7188193
3168698829;41.1854;-8.587617;-0.1498822;0.7188209
3168698812;41.18185;-8.589477;-0.1499147;0.7187588
3168773367;41.18575;-8.587106;-0.1498733;0.718827
3168773368;41.18581;-8.587518;-0.1498805;0.7188279
3168773369;41.18596;-8.587545;-0.1498809;0.7188306
3168773370;41.18606;-8.587628;-0.1498824;0.7188323
3168773371;41.18609;-8.587694;-0.1498835;0.7188329
3168773372;41.1861;-8.586962;-0.1498708;0.7188331
3168773373;41.18612;-8.587836;-0.149886;0.7188333
3168773374;41.18613;-8.586993;-0.1498713;0.7188336
3168773375;41.18617;-8.58796;-0.1498882;0.7188342
3168773376;41.18618;-8.586662;-0.1498655;0.7188345
3168773377;41.18624;-8.588063;-0.14989;0.7188355
3168773378;41.18627;-8.586631;-0.149865;0.7188361
3168773379;41.18628;-8.587101;-0.1498732;0.7188362
3168773380;41.1863;-8.588325;-0.1498945;0.7188365
3168773381;41.18631;-8.587109;-0.1498733;0.7188367
3168773382;41.18631;-8.588183;-0.1498921;0.7188367
3168773383;41.18634;-8.586205;-0.1498576;0.7188372
3168773384;41.18645;-8.586959;-0.1498707;0.7188391
3168773385;41.18656;-8.584733;-0.1498319;0.7188411
3168773386;41.18663;-8.586123;-0.1498561;0.7188424
3168773387;41.18667;-8.584661;-0.1498306;0.718843
3168773388;41.18674;-8.584749;-0.1498321;0.7188442
3168773389;41.18681;-8.58481;-0.1498332;0.7188454
3168773390;41.18681;-8.584579;-0.1498292;0.7188454
3168773391;41.18681;-8.584703;-0.1498313;0.7188455
